"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ixno-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/disgenet-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iev-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-jerm-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bp-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ctx-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sbo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ocre-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gfo-bio-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-oae-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mccl-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icps-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodm-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ero-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cco-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehda-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iao-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif_dysfunction-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mccl_x1-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rid-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pmr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omim-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontoorpha-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-mgi-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-drugbank-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-hgnc-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/idreffr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/data-bnf-fr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/verrijktkoninkrijk-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ieee-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-acm-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-risks-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/imf-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/environmental-applications-reference-thesaurus-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bfs-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/arthroscopy-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/fao-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/b3kat-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/hellenic-fire-brigade-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/uis-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/linklion-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/event-media-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/my-experiment-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/lingvoj-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/freebase-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-gendr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mpath-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-amino-acid-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rnao-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-go_x2-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ms-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nmr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-epileponto-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbbt-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ep-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-acgt-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ecg-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-peo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-lipro-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mod-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-dc_cl-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd9cm-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fbcv-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-shr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-imr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-so_x1-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-imgt-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehdaa-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mao-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-propreo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-snpo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodt-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-genage-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-vo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sio-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-opl-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-flu-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd10-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sopharm-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-snomedct-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cl-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ogms-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-obi-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-bioportal-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-interpro-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/semantic-web-dog-food-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-unlocode-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-jisc-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-irit-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-dblp-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-citeseer-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/world-bank-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/transparency-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/biblioteca-escolar-digital-cita-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/enakting-mortality-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/tip-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/bis-linked-data-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/eprtr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/gnoss-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-uberon-uni-mannheim","http://swlab.ic.uff.br/resource/lexvo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mego-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icd10pcs-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-fao-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cmo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/fu-berlin-diseasome-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-wbbt-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mfoem-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bto-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nigo-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-idomal-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cno-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-biomodels-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-wormbase-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tto-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ixno-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/disgenet-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iev-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-jerm-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-bp-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ctx-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-sbo-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ocre-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gfo-bio-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-oae-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mccl-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-tao-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-icps-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontodm-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ero-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-cco-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ehda-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-iao-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-nif_dysfunction-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-mccl_x1-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-gro_x2-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-rid-uni-mannheim","1"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-pmr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-omim-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bioportal-ontoorpha-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-mgi-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-drugbank-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/bio2rdf-hgnc-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/idreffr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/data-bnf-fr-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/verrijktkoninkrijk-uni-mannheim","0"
"http://swlab.ic.uff.br/resource/bioportal-ido-uni-mannheim","http://swlab.ic.uff.br/resource/rkb-explorer-ieee-uni-mannheim","0"
